"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhS","ssp245",2094,9,20.304430673113,19.1161941160949,1.06215863627466
"prod_PhS","ssp245",2094,10,11.5992558276449,12.3684477796562,0.937810146777151
"prod_PhS","ssp245",2094,11,2.05138068061717,2.93976414391214,0.697804510904491
"prod_PhS","ssp245",2094,12,-0.0400343454923095,0.162996258239109,2.48071270985353e-16
"prod_PhS","ssp245",2095,1,-0.0305359268089889,0.401104403372793,7.68909187177741e-17
"prod_PhS","ssp245",2095,2,3.40458044769474,3.69371781926451,0.921721857023895
"prod_PhS","ssp245",2095,3,10.6902598919469,11.1989402749884,0.954577810886485
"prod_PhS","ssp245",2095,4,25.4631401768201,21.5226361105454,1.18308649767786
"prod_PhS","ssp245",2095,5,30.3265949065012,27.2376127722676,1.11340869554393
"prod_PhS","ssp245",2095,6,30.7579434374721,29.7992239773387,1.03217263177264
"prod_PhS","ssp245",2095,7,29.5510816410184,26.8142605898383,1.10206587804317
"prod_PhS","ssp245",2095,8,24.7631773403894,23.4813557351013,1.0545889095906
"prod_PhS","ssp245",2095,9,24.7515799402517,19.1161941160949,1.29479643227791
"prod_PhS","ssp245",2095,10,17.6885402035271,12.3684477796562,1.43013420266216
"prod_PhS","ssp245",2095,11,4.28701597163114,2.93976414391214,1.45828568611838
"prod_PhS","ssp245",2095,12,-0.24648771885788,0.162996258239109,1.52735160141685e-15
"prod_PhS","ssp245",2096,1,0.267836166021476,0.401104403372793,0.667746760617197
"prod_PhS","ssp245",2096,2,2.3134078270895,3.69371781926451,0.626308759977269
"prod_PhS","ssp245",2096,3,12.3685025731944,11.1989402749884,1.1044350866678
"prod_PhS","ssp245",2096,4,19.6835929549773,21.5226361105454,0.914553071188755
"prod_PhS","ssp245",2096,5,33.1192115463351,27.2376127722676,1.21593664699044
"prod_PhS","ssp245",2096,6,31.2263191158512,29.7992239773387,1.04789034572168
"prod_PhS","ssp245",2096,7,28.679036546757,26.8142605898383,1.06954418715634
"prod_PhS","ssp245",2096,8,24.9875095806932,23.4813557351013,1.06414254196321
"prod_PhS","ssp245",2096,9,20.1618581536981,19.1161941160949,1.05470042997329
"prod_PhS","ssp245",2096,10,14.1820474073382,12.3684477796562,1.14663114240293
"prod_PhS","ssp245",2096,11,3.02385568563236,2.93976414391214,1.02860485998319
"prod_PhS","ssp245",2096,12,-0.157254549420787,0.162996258239109,9.74421723730628e-16
"prod_PhS","ssp245",2097,1,0.438937562083161,0.401104403372793,1.09432247163641
"prod_PhS","ssp245",2097,2,2.81914837892765,3.69371781926451,0.76322786874093
"prod_PhS","ssp245",2097,3,11.1481382406744,11.1989402749884,0.995463674859706
"prod_PhS","ssp245",2097,4,23.6281611199979,21.5226361105454,1.09782839790805
"prod_PhS","ssp245",2097,5,29.5984197837355,27.2376127722676,1.08667451994441
"prod_PhS","ssp245",2097,6,33.7027027113788,29.7992239773387,1.13099263044597
"prod_PhS","ssp245",2097,7,27.42692223356,26.8142605898383,1.02284835122225
"prod_PhS","ssp245",2097,8,26.4061938431197,23.4813557351013,1.12456001863837
"prod_PhS","ssp245",2097,9,20.3256443524127,19.1161941160949,1.06326835922322
"prod_PhS","ssp245",2097,10,12.7413544090985,12.3684477796562,1.03014983254857
"prod_PhS","ssp245",2097,11,1.84978390224208,2.93976414391214,0.629228676753791
"prod_PhS","ssp245",2097,12,-0.294434456361925,0.162996258239109,1.82445170299125e-15
"prod_PhS","ssp245",2098,1,-0.052403032658405,0.401104403372793,1.31953333196888e-16
"prod_PhS","ssp245",2098,2,3.71101286660565,3.69371781926451,1.00468228711217
"prod_PhS","ssp245",2098,3,10.3865782430203,11.1989402749884,0.927460812182165
"prod_PhS","ssp245",2098,4,21.0930004345607,21.5226361105454,0.980037962181861
"prod_PhS","ssp245",2098,5,27.8426841693495,27.2376127722676,1.02221455316737
"prod_PhS","ssp245",2098,6,31.131419522294,29.7992239773387,1.04470571267119
"prod_PhS","ssp245",2098,7,25.2938254035624,26.8142605898383,0.94329751584304
"prod_PhS","ssp245",2098,8,22.7485986625962,23.4813557351013,0.968794090052913
"prod_PhS","ssp245",2098,9,21.3784624029521,19.1161941160949,1.11834302754608
"prod_PhS","ssp245",2098,10,14.2343032650055,12.3684477796562,1.15085607495698
"prod_PhS","ssp245",2098,11,3.89345256877817,2.93976414391214,1.32440984316412
"prod_PhS","ssp245",2098,12,-0.0258963444505873,0.162996258239109,1.60465695210772e-16
"prod_PhS","ssp245",2099,1,0.328551376429591,0.401104403372793,0.819116852537342
"prod_PhS","ssp245",2099,2,5.24778153579876,3.69371781926451,1.42073157522458
"prod_PhS","ssp245",2099,3,13.2705938237896,11.1989402749884,1.18498656997287
"prod_PhS","ssp245",2099,4,24.3376307671891,21.5226361105454,1.13079228037798
"prod_PhS","ssp245",2099,5,29.7804700572395,27.2376127722676,1.093358302221
"prod_PhS","ssp245",2099,6,32.9924289508672,29.7992239773387,1.1071573197999
"prod_PhS","ssp245",2099,7,29.1895056485621,26.8142605898383,1.088581411774
"prod_PhS","ssp245",2099,8,27.1821808159053,23.4813557351013,1.15760695943428
"prod_PhS","ssp245",2099,9,19.281119188485,19.1161941160949,1.00862750563154
"prod_PhS","ssp245",2099,10,11.9829372048003,12.3684477796562,0.968831127258345
"prod_PhS","ssp245",2099,11,3.32005579183738,2.93976414391214,1.12936127842527
"prod_PhS","ssp245",2099,12,0.185682716291842,0.162996258239109,1.13918391929864
"prod_PhS","ssp585",1980,1,1.36769631961377,0.401104403372793,3.40982624003409
"prod_PhS","ssp585",1980,2,2.95793578406807,3.69371781926451,0.800801774472595
"prod_PhS","ssp585",1980,3,10.1723887421737,11.1989402749884,0.908334939948971
"prod_PhS","ssp585",1980,4,21.624053865709,21.5226361105454,1.00471214374683
"prod_PhS","ssp585",1980,5,26.2613604869287,27.2376127722676,0.964157935076715
"prod_PhS","ssp585",1980,6,31.4026916316997,29.7992239773387,1.05380904065087
"prod_PhS","ssp585",1980,7,29.182986271413,26.8142605898383,1.08833828080542
"prod_PhS","ssp585",1980,8,26.9713412212381,23.4813557351013,1.14862793807598
"prod_PhS","ssp585",1980,9,22.0220830540869,19.1161941160949,1.15201189736536
"prod_PhS","ssp585",1980,10,12.2101252013578,12.3684477796562,0.987199478777054
"prod_PhS","ssp585",1980,11,2.08262736599945,2.93976414391214,0.708433487874288
"prod_PhS","ssp585",1980,12,0.0783222321144851,0.162996258239109,0.480515522016398
"prod_PhS","ssp585",1981,1,-0.11572188582423,0.401104403372793,2.91393222561665e-16
"prod_PhS","ssp585",1981,2,4.31387496243415,3.69371781926451,1.16789510555874
"prod_PhS","ssp585",1981,3,9.86916443376934,11.1989402749884,0.881258779083857
"prod_PhS","ssp585",1981,4,21.9165527205006,21.5226361105454,1.0183024332118
"prod_PhS","ssp585",1981,5,24.3224195327135,27.2376127722676,0.892971778990769
"prod_PhS","ssp585",1981,6,29.8256593182349,29.7992239773387,1.00088711507777
"prod_PhS","ssp585",1981,7,27.2153186329998,26.8142605898383,1.01495689362076
"prod_PhS","ssp585",1981,8,22.8334305841124,23.4813557351013,0.972406825300108
"prod_PhS","ssp585",1981,9,14.9986761257512,19.1161941160949,0.784605765910435
"prod_PhS","ssp585",1981,10,13.3282310631651,12.3684477796562,1.0775993318327
"prod_PhS","ssp585",1981,11,2.0029892605074,2.93976414391214,0.681343523648087
"prod_PhS","ssp585",1981,12,-0.23790861713918,0.162996258239109,1.47419152995573e-15
"prod_PhS","ssp585",1982,1,0.96188369172315,0.401104403372793,2.39808808787661
"prod_PhS","ssp585",1982,2,6.55337029863822,3.69371781926451,1.77419354138512
"prod_PhS","ssp585",1982,3,10.4894846080911,11.1989402749884,0.936649749933765
"prod_PhS","ssp585",1982,4,17.5213969141028,21.5226361105454,0.814091583582452
"prod_PhS","ssp585",1982,5,23.7960249183921,27.2376127722676,0.8736457602709
"prod_PhS","ssp585",1982,6,27.5772952563576,29.7992239773387,0.925436691818861
"prod_PhS","ssp585",1982,7,24.9789863549539,26.8142605898383,0.931556037924838
"prod_PhS","ssp585",1982,8,23.6383814418071,23.4813557351013,1.00668725044998
"prod_PhS","ssp585",1982,9,19.4854755335617,19.1161941160949,1.01931772690862
"prod_PhS","ssp585",1982,10,12.1821019843434,12.3684477796562,0.984933776765485
"prod_PhS","ssp585",1982,11,2.85840826841479,2.93976414391214,0.972325713385601
"prod_PhS","ssp585",1982,12,-0.0241547278661989,0.162996258239109,1.49673835512669e-16
"prod_PhS","ssp585",1983,1,0.370041297327514,0.401104403372793,0.922556058262943
"prod_PhS","ssp585",1983,2,1.72999619263981,3.69371781926451,0.468361763753867
"prod_PhS","ssp585",1983,3,11.8108968503204,11.1989402749884,1.05464415027721
"prod_PhS","ssp585",1983,4,20.8633533006899,21.5226361105454,0.969367933998918
"prod_PhS","ssp585",1983,5,27.6030777549818,27.2376127722676,1.01341765835978
"prod_PhS","ssp585",1983,6,29.3036606021225,29.7992239773387,0.983369923472064
"prod_PhS","ssp585",1983,7,26.3712761074452,26.8142605898383,0.983479519007848
"prod_PhS","ssp585",1983,8,24.6032423318186,23.4813557351013,1.04777776076363
"prod_PhS","ssp585",1983,9,21.2845122937624,19.1161941160949,1.11342834062571
"prod_PhS","ssp585",1983,10,13.8435853088411,12.3684477796562,1.11926618080656
"prod_PhS","ssp585",1983,11,3.89198552197397,2.93976414391214,1.32391080761827
"prod_PhS","ssp585",1983,12,0.117147300199314,0.162996258239109,0.718711591694721
"prod_PhS","ssp585",1984,1,0.229796532231872,0.401104403372793,0.572909522557137
"prod_PhS","ssp585",1984,2,5.16150791123725,3.69371781926451,1.39737472210722
"prod_PhS","ssp585",1984,3,10.0938180243282,11.1989402749884,0.901319033451015
"prod_PhS","ssp585",1984,4,21.210189718891,21.5226361105454,0.985482893914594
"prod_PhS","ssp585",1984,5,26.6771069505307,27.2376127722676,0.979421624559271
"prod_PhS","ssp585",1984,6,30.2551482083526,29.7992239773387,1.01529986926373
"prod_PhS","ssp585",1984,7,26.0640020256264,26.8142605898383,0.972020165848009
"prod_PhS","ssp585",1984,8,23.2422282230321,23.4813557351013,0.989816281701668
"prod_PhS","ssp585",1984,9,18.7023500763322,19.1161941160949,0.97835112798869
"prod_PhS","ssp585",1984,10,11.6499762303339,12.3684477796562,0.941910936431001
"prod_PhS","ssp585",1984,11,1.58802871246135,2.93976414391214,0.540189156245731
"prod_PhS","ssp585",1984,12,0.259671271926893,0.162996258239109,1.59311185871497
"prod_PhS","ssp585",1985,1,0.215277116815739,0.401104403372793,0.536710928639835
"prod_PhS","ssp585",1985,2,8.14919381820934,3.69371781926451,2.20623074553973
"prod_PhS","ssp585",1985,3,10.8324322021263,11.1989402749884,0.967272968346773
"prod_PhS","ssp585",1985,4,20.7254308068167,21.5226361105454,0.962959681163865
"prod_PhS","ssp585",1985,5,26.1188941405306,27.2376127722676,0.958927434607044
"prod_PhS","ssp585",1985,6,30.4582731162815,29.7992239773387,1.02211631884924
"prod_PhS","ssp585",1985,7,26.3853276280611,26.8142605898383,0.9840035506353
"prod_PhS","ssp585",1985,8,24.8988587613914,23.4813557351013,1.0603671713968
"prod_PhS","ssp585",1985,9,18.557547015309,19.1161941160949,0.97077623833525
"prod_PhS","ssp585",1985,10,10.9804483833283,12.3684477796562,0.887779014711057
"prod_PhS","ssp585",1985,11,2.08480694697672,2.93976414391214,0.709174901426725
"prod_PhS","ssp585",1985,12,-0.171452086764153,0.162996258239109,1.06239621389201e-15
"prod_PhS","ssp585",1986,1,0.242212666327867,0.401104403372793,0.603864391143944
"prod_PhS","ssp585",1986,2,4.26559495084495,3.69371781926451,1.15482426096488
"prod_PhS","ssp585",1986,3,10.5509573735237,11.1989402749884,0.94213890907947
"prod_PhS","ssp585",1986,4,20.6561193820903,21.5226361105454,0.959739284537246
"prod_PhS","ssp585",1986,5,27.2251139680146,27.2376127722676,0.999541119687783
"prod_PhS","ssp585",1986,6,29.6097026353201,29.7992239773387,0.993640057802757
"prod_PhS","ssp585",1986,7,26.9767101535021,26.8142605898383,1.00605832717705
"prod_PhS","ssp585",1986,8,23.7068766736414,23.4813557351013,1.00960425543926
"prod_PhS","ssp585",1986,9,21.1512646544117,19.1161941160949,1.10645793435438
"prod_PhS","ssp585",1986,10,12.4605615255886,12.3684477796562,1.00744747825867
"prod_PhS","ssp585",1986,11,3.16413176737451,2.93976414391214,1.07632164094763
"prod_PhS","ssp585",1986,12,-0.0510065283404659,0.162996258239109,3.16059976961543e-16
"prod_PhS","ssp585",1987,1,0.417758908085103,0.401104403372793,1.04152162023719
"prod_PhS","ssp585",1987,2,5.64107933958908,3.69371781926451,1.52720906566499
"prod_PhS","ssp585",1987,3,9.48191642303982,11.1989402749884,0.846679792035021
"prod_PhS","ssp585",1987,4,20.8983968025999,21.5226361105454,0.970996150065483
"prod_PhS","ssp585",1987,5,27.1173872884596,27.2376127722676,0.995586049158815
"prod_PhS","ssp585",1987,6,30.0038733966313,29.7992239773387,1.00686760901721
"prod_PhS","ssp585",1987,7,27.0579637947423,26.8142605898383,1.00908856703647
"prod_PhS","ssp585",1987,8,24.6504989624632,23.4813557351013,1.04979027789329
"prod_PhS","ssp585",1987,9,21.8907222529467,19.1161941160949,1.14514019474807
"prod_PhS","ssp585",1987,10,12.3966035908346,12.3684477796562,1.00227642236762
"prod_PhS","ssp585",1987,11,2.38865824633184,2.93976414391214,0.812533975311739
"prod_PhS","ssp585",1987,12,0.064478872787818,0.162996258239109,0.395584987559837
"prod_PhS","ssp585",1988,1,0.308068875275449,0.401104403372793,0.768051591268931
"prod_PhS","ssp585",1988,2,4.41600143979279,3.69371781926451,1.1955438005473
"prod_PhS","ssp585",1988,3,11.4333792748401,11.1989402749884,1.02093403430102
"prod_PhS","ssp585",1988,4,20.1302862507877,21.5226361105454,0.935307652250111
"prod_PhS","ssp585",1988,5,27.2346061459444,27.2376127722676,0.999889614910516
"prod_PhS","ssp585",1988,6,29.0133521972422,29.7992239773387,0.973627776995329
"prod_PhS","ssp585",1988,7,27.2280901150384,26.8142605898383,1.01543318801627
"prod_PhS","ssp585",1988,8,22.4867567335538,23.4813557351013,0.957643033359411
"prod_PhS","ssp585",1988,9,19.7815014544789,19.1161941160949,1.03480333660265
"prod_PhS","ssp585",1988,10,11.6502014518681,12.3684477796562,0.941929145792287
"prod_PhS","ssp585",1988,11,2.00040475822367,2.93976414391214,0.680464370710229
"prod_PhS","ssp585",1988,12,0.620210784014609,0.162996258239109,3.80506148248375
"prod_PhS","ssp585",1989,1,0.13297192281375,0.401104403372793,0.331514492724637
"prod_PhS","ssp585",1989,2,3.44375208357516,3.69371781926451,0.93232679161747
"prod_PhS","ssp585",1989,3,10.9235011710207,11.1989402749884,0.975404895712957
"prod_PhS","ssp585",1989,4,19.9753003990966,21.5226361105454,0.928106589569174
"prod_PhS","ssp585",1989,5,28.7276680142615,27.2376127722676,1.05470579431656
"prod_PhS","ssp585",1989,6,27.381112454915,29.7992239773387,0.918853204893436
"prod_PhS","ssp585",1989,7,26.0140891102957,26.8142605898383,0.970158734123519
"prod_PhS","ssp585",1989,8,19.9235559734998,23.4813557351013,0.848484056809244
"prod_PhS","ssp585",1989,9,15.8728238145587,19.1161941160949,0.830333889589171
"prod_PhS","ssp585",1989,10,10.4489836805827,12.3684477796562,0.844809620959013
"prod_PhS","ssp585",1989,11,2.07968358026733,2.93976414391214,0.707432119877398
"prod_PhS","ssp585",1989,12,0.0298983807499144,0.162996258239109,0.183429859512816
"prod_PhS","ssp585",1990,1,0.531317072329529,0.401104403372793,1.32463535144917
"prod_PhS","ssp585",1990,2,5.05847080163399,3.69371781926451,1.3694794917066
"prod_PhS","ssp585",1990,3,9.84311095656279,11.1989402749884,0.878932355639602
"prod_PhS","ssp585",1990,4,23.2683242375146,21.5226361105454,1.08110940119059
"prod_PhS","ssp585",1990,5,26.7366294016722,27.2376127722676,0.981606928081982
"prod_PhS","ssp585",1990,6,30.7045030244615,29.7992239773387,1.03037928262196
"prod_PhS","ssp585",1990,7,26.5267563961277,26.8142605898383,0.989277936911693
"prod_PhS","ssp585",1990,8,23.5300943363044,23.4813557351013,1.00207562977849
"prod_PhS","ssp585",1990,9,20.751694800466,19.1161941160949,1.08555576881248
"prod_PhS","ssp585",1990,10,13.4127560865534,12.3684477796562,1.0844332551264
"prod_PhS","ssp585",1990,11,3.16859388179159,2.93976414391214,1.07783948870637
"prod_PhS","ssp585",1990,12,0.356870044572308,0.162996258239109,2.18943703633241
"prod_PhS","ssp585",1991,1,1.28712334263612,0.401104403372793,3.20894842293676
"prod_PhS","ssp585",1991,2,2.55929208129103,3.69371781926451,0.692876989125454
"prod_PhS","ssp585",1991,3,12.0178145625235,11.1989402749884,1.07312069422889
"prod_PhS","ssp585",1991,4,20.2444386710841,21.5226361105454,0.94061148304993
"prod_PhS","ssp585",1991,5,27.8420896281625,27.2376127722676,1.02219272521968
"prod_PhS","ssp585",1991,6,32.6678231600423,29.7992239773387,1.09626422435984
"prod_PhS","ssp585",1991,7,27.3825787764106,26.8142605898383,1.02119462457927
"prod_PhS","ssp585",1991,8,23.2157914429787,23.4813557351013,0.988690419108739
"prod_PhS","ssp585",1991,9,17.082133436251,19.1161941160949,0.89359489302678
"prod_PhS","ssp585",1991,10,13.3626670963561,12.3684477796562,1.0803835157339
"prod_PhS","ssp585",1991,11,3.50473483654919,2.93976414391214,1.19218231973032
"prod_PhS","ssp585",1991,12,0.569703675466659,0.162996258239109,3.49519480766807
"prod_PhS","ssp585",1992,1,0.606836365795827,0.401104403372793,1.51291374687758
"prod_PhS","ssp585",1992,2,3.78993387388135,3.69371781926451,1.02604856660003
"prod_PhS","ssp585",1992,3,11.7528981009136,11.1989402749884,1.0494652004853
"prod_PhS","ssp585",1992,4,23.8080920658019,21.5226361105454,1.10618847726263
"prod_PhS","ssp585",1992,5,28.2010787821038,27.2376127722676,1.03537263040971
"prod_PhS","ssp585",1992,6,31.6703487607802,29.7992239773387,1.06279105740688
"prod_PhS","ssp585",1992,7,24.8490894621432,26.8142605898383,0.926711716658715
"prod_PhS","ssp585",1992,8,23.9597100218217,23.4813557351013,1.02037166389014
"prod_PhS","ssp585",1992,9,21.3747659726586,19.1161941160949,1.11814966111179
"prod_PhS","ssp585",1992,10,12.8726313107359,12.3684477796562,1.04076368676666
"prod_PhS","ssp585",1992,11,2.81555417562006,2.93976414391214,0.957748321902181
"prod_PhS","ssp585",1992,12,0.791571634726634,0.162996258239109,4.85637917875041
"prod_PhS","ssp585",1993,1,1.26154555529394,0.401104403372793,3.14518001968041
"prod_PhS","ssp585",1993,2,3.51626668821493,3.69371781926451,0.951958666110309
"prod_PhS","ssp585",1993,3,12.1517194316286,11.1989402749884,1.08507761745708
"prod_PhS","ssp585",1993,4,22.8474729511207,21.5226361105454,1.06155550991852
"prod_PhS","ssp585",1993,5,29.2212293310114,27.2376127722676,1.07282637341711
"prod_PhS","ssp585",1993,6,32.1191892197825,29.7992239773387,1.07785321001003
"prod_PhS","ssp585",1993,7,29.1248719336439,26.8142605898383,1.0861709886075
"prod_PhS","ssp585",1993,8,26.0889573303134,23.4813557351013,1.11104987397785
"prod_PhS","ssp585",1993,9,19.9181165984617,19.1161941160949,1.04194990265827
"prod_PhS","ssp585",1993,10,12.3721588464573,12.3684477796562,1.00030004305045
"prod_PhS","ssp585",1993,11,4.64104285176374,2.93976414391214,1.57871265331769
"prod_PhS","ssp585",1993,12,0.806976585825326,0.162996258239109,4.95089025075363
"prod_PhS","ssp585",1994,1,0.784248825473374,0.401104403372793,1.95522367463136
"prod_PhS","ssp585",1994,2,4.82026143839584,3.69371781926451,1.30498908532099
"prod_PhS","ssp585",1994,3,10.1009237677293,11.1989402749884,0.901953534861564
"prod_PhS","ssp585",1994,4,21.5479114577719,21.5226361105454,1.00117436112829
"prod_PhS","ssp585",1994,5,26.376150411823,27.2376127722676,0.968372325150254
"prod_PhS","ssp585",1994,6,29.530292673949,29.7992239773387,0.990975224603356
"prod_PhS","ssp585",1994,7,27.9296208853757,26.8142605898383,1.04159578787566
