"varname","simulation","year","biomass_tonnes_km2","annual_mean_mtkm2","anomaly_ratio_mtkm2"
"NCa","ssp245",2092,14.0359765933972,11.3955261318055,1.23170939463883
"NCa","ssp245",2093,13.7349926802174,11.3955261318055,1.20529693156354
"NCa","ssp245",2094,12.1481332334004,11.3955261318055,1.06604408544984
"NCa","ssp245",2095,13.0141641173946,11.3955261318055,1.14204153163858
"NCa","ssp245",2096,12.2499249857204,11.3955261318055,1.07497669208358
"NCa","ssp245",2097,12.3555242755367,11.3955261318055,1.08424342436035
"NCa","ssp245",2098,13.3728983549466,11.3955261318055,1.17352180147454
"NCa","ssp245",2099,7.91171450277427,11.3955261318055,0.694282511510569
"NCa","ssp585",1980,17.4362987446695,11.3955261318055,1.53010036947779
"NCa","ssp585",1981,8.90004914894317,11.3955261318055,0.781012569845516
"NCa","ssp585",1982,8.74824293260521,11.3955261318055,0.767691007103953
"NCa","ssp585",1983,9.35946746768806,11.3955261318055,0.82132824403476
"NCa","ssp585",1984,6.75522910867433,11.3955261318055,0.592796596711767
"NCa","ssp585",1985,8.69378264837077,11.3955261318055,0.76291191365934
"NCa","ssp585",1986,11.7080973360559,11.3955261318055,1.02742929116524
"NCa","ssp585",1987,9.95818871779659,11.3955261318055,0.873868270987747
"NCa","ssp585",1988,10.8556375811143,11.3955261318055,0.952622762262431
"NCa","ssp585",1989,11.1617060336116,11.3955261318055,0.979481412662349
"NCa","ssp585",1990,13.8370046756622,11.3955261318055,1.21424886535448
"NCa","ssp585",1991,12.3432672378821,11.3955261318055,1.083167823505
"NCa","ssp585",1992,13.0219210969659,11.3955261318055,1.14272223558165
"NCa","ssp585",1993,13.3409892030872,11.3955261318055,1.17072165416318
"NCa","ssp585",1994,11.7365864763277,11.3955261318055,1.02992931968014
"NCa","ssp585",1995,10.9096897748825,11.3955261318055,0.95736604424371
"NCa","ssp585",1996,11.9051978910132,11.3955261318055,1.04472560137309
"NCa","ssp585",1997,11.277722128115,11.3955261318055,0.98966225847513
"NCa","ssp585",1998,8.78309680820137,11.3955261318055,0.770749564926824
"NCa","ssp585",1999,5.79099657787373,11.3955261318055,0.508181589063338
"NCa","ssp585",2000,11.9955135787888,11.3955261318055,1.05265114046017
"NCa","ssp585",2001,13.2422822443313,11.3955261318055,1.16205974969171
"NCa","ssp585",2002,12.2282619047242,11.3955261318055,1.07307567577722
"NCa","ssp585",2003,13.4070476360505,11.3955261318055,1.17651852849783
"NCa","ssp585",2004,12.2189043077971,11.3955261318055,1.07225451168012
"NCa","ssp585",2005,13.5073361651156,11.3955261318055,1.18531922167384
"NCa","ssp585",2006,9.36673742532119,11.3955261318055,0.82196620998289
"NCa","ssp585",2007,9.20655899828669,11.3955261318055,0.807909954468068
"NCa","ssp585",2008,9.40995993848163,11.3955261318055,0.825759147023315
"NCa","ssp585",2009,10.7477362725436,11.3955261318055,0.94315401923796
"NCa","ssp585",2010,10.5243771972834,11.3955261318055,0.923553425752698
"NCa","ssp585",2011,9.06996184600756,11.3955261318055,0.79592304392974
"NCa","ssp585",2012,12.5812732813432,11.3955261318055,1.10405374318156
"NCa","ssp585",2013,11.9509291558006,11.3955261318055,1.04873869074328
"NCa","ssp585",2014,13.3373050588784,11.3955261318055,1.17039835674224
"NCa","ssp585",2015,12.3578786295595,11.3955261318055,1.08445002772342
"NCa","ssp585",2016,15.3433363390652,11.3955261318055,1.34643509756352
"NCa","ssp585",2017,9.40756147316626,11.3955261318055,0.825548672729488
"NCa","ssp585",2018,9.67790590823538,11.3955261318055,0.849272407109296
"NCa","ssp585",2019,12.6783714233695,11.3955261318055,1.11257446797331
"NCa","ssp585",2020,10.4970779756679,11.3955261318055,0.921157817046284
"NCa","ssp585",2021,16.2488761310143,11.3955261318055,1.42589959805917
"NCa","ssp585",2022,13.7072998447834,11.3955261318055,1.20286678177374
"NCa","ssp585",2023,8.18822109331992,11.3955261318055,0.718546998059716
"NCa","ssp585",2024,9.22147865506902,11.3955261318055,0.809219210101354
"NCa","ssp585",2025,13.559402406178,11.3955261318055,1.18988822888423
"NCa","ssp585",2026,14.3952864964209,11.3955261318055,1.26324018127104
"NCa","ssp585",2027,9.6407515855147,11.3955261318055,0.846011976455114
"NCa","ssp585",2028,13.7041951577201,11.3955261318055,1.20259433388257
"NCa","ssp585",2029,13.3532685419573,11.3955261318055,1.17179921203354
"NCa","ssp585",2030,12.9960484520987,11.3955261318055,1.14045181431562
"NCa","ssp585",2031,11.3145853941378,11.3955261318055,0.992897147816476
"NCa","ssp585",2032,12.7736581487614,11.3955261318055,1.12093623418663
"NCa","ssp585",2033,13.2739462107287,11.3955261318055,1.16483838106258
"NCa","ssp585",2034,9.6784189107398,11.3955261318055,0.849317424996008
"NCa","ssp585",2035,9.84373312738133,11.3955261318055,0.863824365239875
"NCa","ssp585",2036,14.2544066761553,11.3955261318055,1.25087745061375
"NCa","ssp585",2037,14.5748265556571,11.3955261318055,1.27899549236064
"NCa","ssp585",2038,13.1590456957369,11.3955261318055,1.15475543152056
"NCa","ssp585",2039,11.7027898597863,11.3955261318055,1.02696354029001
"NCa","ssp585",2040,15.2357067180622,11.3955261318055,1.33699019613834
"NCa","ssp585",2041,11.450946344396,11.3955261318055,1.00486333074484
"NCa","ssp585",2042,13.7914767394675,11.3955261318055,1.21025361882807
"NCa","ssp585",2043,14.5894395654769,11.3955261318055,1.2802778385771
"NCa","ssp585",2044,13.5396417930471,11.3955261318055,1.18815416124204
"NCa","ssp585",2045,12.4889564216476,11.3955261318055,1.09595259378066
"NCa","ssp585",2046,9.21361436570587,11.3955261318055,0.80852908932306
"NCa","ssp585",2047,7.90214221910684,11.3955261318055,0.693442507849772
"NCa","ssp585",2048,12.575300361447,11.3955261318055,1.10352959714152
"NCa","ssp585",2049,15.6011267191355,11.3955261318055,1.36905716670615
"NCa","ssp585",2050,11.4499164643411,11.3955261318055,1.00477295492165
"NCa","ssp585",2051,13.1985763751061,11.3955261318055,1.15822439635044
"NCa","ssp585",2052,14.7874359176818,11.3955261318055,1.29765275834077
"NCa","ssp585",2053,11.0328733417403,11.3955261318055,0.968175862538451
"NCa","ssp585",2054,14.1011380519197,11.3955261318055,1.23742755611456
"NCa","ssp585",2055,11.9978436826116,11.3955261318055,1.05285561577758
"NCa","ssp585",2056,7.49545787392651,11.3955261318055,0.657754436893113
"NCa","ssp585",2057,15.4311519269907,11.3955261318055,1.35414124354658
"NCa","ssp585",2058,12.8399794028242,11.3955261318055,1.12675617205485
"NCa","ssp585",2059,15.6737833124161,11.3955261318055,1.37543305426414
"NCa","ssp585",2060,12.3087509901016,11.3955261318055,1.08013889378457
"NCa","ssp585",2061,16.4178372960358,11.3955261318055,1.44072657165102
"NCa","ssp585",2062,11.3511419385193,11.3955261318055,0.996105121187657
"NCa","ssp585",2063,10.6595735015828,11.3955261318055,0.935417406646222
"NCa","ssp585",2064,12.4168206055894,11.3955261318055,1.08962240636993
"NCa","ssp585",2065,14.2888760788474,11.3955261318055,1.25390226950262
"NCa","ssp585",2066,14.8141052323686,11.3955261318055,1.2999930903604
"NCa","ssp585",2067,15.0883893826824,11.3955261318055,1.32406254947456
"NCa","ssp585",2068,14.1697604503805,11.3955261318055,1.24344942800244
"NCa","ssp585",2069,15.1751667742428,11.3955261318055,1.33167758984713
"NCa","ssp585",2070,15.0606276675699,11.3955261318055,1.32162635523557
"NCa","ssp585",2071,16.0327636626401,11.3955261318055,1.40693492140673
"NCa","ssp585",2072,15.577975378679,11.3955261318055,1.36702555007091
"NCa","ssp585",2073,16.2887990275542,11.3955261318055,1.42940298141139
"NCa","ssp585",2074,13.9733384884911,11.3955261318055,1.22621266687202
"NCa","ssp585",2075,16.2985687432082,11.3955261318055,1.43026031046676
"NCa","ssp585",2076,13.5137077403838,11.3955261318055,1.18587835121244
"NCa","ssp585",2077,19.5252276818495,11.3955261318055,1.71341168946588
"NCa","ssp585",2078,15.2409667561311,11.3955261318055,1.33745178413419
"NCa","ssp585",2079,16.1668291146117,11.3955261318055,1.4186996657828
"NCa","ssp585",2080,14.5295605007415,11.3955261318055,1.27502322689504
"NCa","ssp585",2081,17.1213625238623,11.3955261318055,1.50246353927228
"NCa","ssp585",2082,15.4678988799078,11.3955261318055,1.35736592597827
"NCa","ssp585",2083,15.3725808783118,11.3955261318055,1.34900141516117
"NCa","ssp585",2084,14.0770618255039,11.3955261318055,1.23531477728036
"NCa","ssp585",2085,11.7430038820812,11.3955261318055,1.03049247101508
"NCa","ssp585",2086,15.645926451089,11.3955261318055,1.37298851058929
"NCa","ssp585",2087,16.1348823364439,11.3955261318055,1.41589621662229
"NCa","ssp585",2088,13.4511956980537,11.3955261318055,1.18039268590773
"NCa","ssp585",2089,12.4208138849743,11.3955261318055,1.08997283155774
"NCa","ssp585",2090,13.5796451985528,11.3955261318055,1.19166460955684
"NCa","ssp585",2091,15.6903830334433,11.3955261318055,1.37688974181285
"NCa","ssp585",2092,16.0921500387751,11.3955261318055,1.41214629782306
"NCa","ssp585",2093,14.422217960924,11.3955261318055,1.26560351791664
"NCa","ssp585",2094,14.5239477516983,11.3955261318055,1.27453068719321
"NCa","ssp585",2095,14.6589679592385,11.3955261318055,1.28637921493809
"NCa","ssp585",2096,15.3739491487136,11.3955261318055,1.34912148600178
"NCa","ssp585",2097,9.80763527895955,11.3955261318055,0.860656644153174
"NCa","ssp585",2098,14.717920842157,11.3955261318055,1.29155255070483
"NCa","ssp585",2099,15.0172208578783,11.3955261318055,1.31781724548588
"PhL","ssp126",1980,13.2597296332819,9.87189955262146,1.34317914830898
"PhL","ssp126",1981,8.53868966363924,9.87189955262146,0.864949001772592
"PhL","ssp126",1982,8.95543266897281,9.87189955262146,0.907164079338177
"PhL","ssp126",1983,9.08933082017723,9.87189955262146,0.920727644333007
"PhL","ssp126",1984,9.68061203539168,9.87189955262146,0.980623028403992
"PhL","ssp126",1985,9.82895641278497,9.87189955262146,0.995649961832818
"PhL","ssp126",1986,9.05344440918725,9.87189955262146,0.917092436053315
"PhL","ssp126",1987,9.22480955363017,9.87189955262146,0.934451318559106
"PhL","ssp126",1988,9.44794966870274,9.87189955262146,0.957054882734687
"PhL","ssp126",1989,9.47878577380721,9.87189955262146,0.960178507011868
"PhL","ssp126",1990,10.0008921289449,9.87189955262146,1.01306664189965
"PhL","ssp126",1991,11.266247241141,9.87189955262146,1.14124411224882
"PhL","ssp126",1992,11.1596455490761,9.87189955262146,1.13044561379403
"PhL","ssp126",1993,11.3456409063994,9.87189955262146,1.14928650214908
"PhL","ssp126",1994,11.9552873011879,9.87189955262146,1.21104223533283
"PhL","ssp126",1995,10.925973621322,9.87189955262146,1.10677520198437
"PhL","ssp126",1996,9.79258329499057,9.87189955262146,0.991965451308727
"PhL","ssp126",1997,9.4142930350335,9.87189955262146,0.953645545606626
"PhL","ssp126",1998,9.04293820600084,9.87189955262146,0.916028182600329
"PhL","ssp126",1999,9.47542088322867,9.87189955262146,0.959837651580692
"PhL","ssp126",2000,10.1064690695489,9.87189955262146,1.02376133546306
"PhL","ssp126",2001,10.106991899189,9.87189955262146,1.023814296865
"PhL","ssp126",2002,9.71035966888862,9.87189955262146,0.983636393090128
"PhL","ssp126",2003,9.38386427474027,9.87189955262146,0.950563184392249
"PhL","ssp126",2004,9.33694223603987,9.87189955262146,0.945810093211541
"PhL","ssp126",2005,9.64501661489639,9.87189955262146,0.977017296770931
"PhL","ssp126",2006,9.50838238015588,9.87189955262146,0.96317657300625
"PhL","ssp126",2007,10.4604989020874,9.87189955262146,1.05962371743437
"PhL","ssp126",2008,9.96371853333272,9.87189955262146,1.00930104487205
"PhL","ssp126",2009,10.0313393716832,9.87189955262146,1.01615087534186
"PhL","ssp126",2010,9.91436241148749,9.87189955262146,1.00430138684452
"PhL","ssp126",2011,8.68328362118319,9.87189955262146,0.879596026569918
"PhL","ssp126",2012,10.2904568341027,9.87189955262146,1.04239885943431
"PhL","ssp126",2013,9.62853680955782,9.87189955262146,0.97534793159448
"PhL","ssp126",2014,9.46662608942436,9.87189955262146,0.95894675983717
"PhL","ssp126",2015,8.62612784017385,9.87189955262146,0.873806281576599
"PhL","ssp126",2016,8.85559157887408,9.87189955262146,0.897050413820559
"PhL","ssp126",2017,9.72302671312477,9.87189955262146,0.98491953461407
"PhL","ssp126",2018,9.2186919992563,9.87189955262146,0.933831624817161
"PhL","ssp126",2019,9.37785071052822,9.87189955262146,0.949954024606941
"PhL","ssp126",2020,9.74081898198881,9.87189955262146,0.986721849231352
"PhL","ssp126",2021,8.4679498787334,9.87189955262146,0.857783229417559
"PhL","ssp126",2022,9.21363646567641,9.87189955262146,0.933319511261614
"PhL","ssp126",2023,10.6043993825296,9.87189955262146,1.07420049464681
"PhL","ssp126",2024,11.0928317444106,9.87189955262146,1.12367753392152
"PhL","ssp126",2025,10.0851660799778,9.87189955262146,1.02160339316862
"PhL","ssp126",2026,9.26696715387639,9.87189955262146,0.938721783429772
"PhL","ssp126",2027,10.2947763762165,9.87189955262146,1.04283641880075
"PhL","ssp126",2028,10.3382131573882,9.87189955262146,1.04723646166385
"PhL","ssp126",2029,9.68891745334698,9.87189955262146,0.981464347535233
"PhL","ssp126",2030,9.60726239185077,9.87189955262146,0.973192883562068
"PhL","ssp126",2031,10.2092419588961,9.87189955262146,1.03417198528778
"PhL","ssp126",2032,10.2332374399143,9.87189955262146,1.0366026705769
"PhL","ssp126",2033,10.7732902163887,9.87189955262146,1.09130873536166
"PhL","ssp126",2034,10.5540339227665,9.87189955262146,1.06909859308323
"PhL","ssp126",2035,10.6904700595407,9.87189955262146,1.08291924999398
"PhL","ssp126",2036,9.9535663548469,9.87189955262146,1.00827265328118
"PhL","ssp126",2037,9.41232182147605,9.87189955262146,0.953445866350679
"PhL","ssp126",2038,10.6634098101822,9.87189955262146,1.08017811094427
"PhL","ssp126",2039,9.74934548245349,9.87189955262146,0.987585563496194
"PhL","ssp126",2040,10.2985311596988,9.87189955262146,1.04321676945791
"PhL","ssp126",2041,9.88410789273994,9.87189955262146,1.00123667588526
"PhL","ssp126",2042,9.90309928166488,9.87189955262146,1.00316045851937
"PhL","ssp126",2043,9.7733116888132,9.87189955262146,0.990013283331871
"PhL","ssp126",2044,11.1686530397773,9.87189955262146,1.1313580512285
"PhL","ssp126",2045,10.3101764139319,9.87189955262146,1.04439640607911
"PhL","ssp126",2046,9.40337579612939,9.87189955262146,0.952539655210769
"PhL","ssp126",2047,9.89733011821945,9.87189955262146,1.00257605595179
"PhL","ssp126",2048,10.3168318175192,9.87189955262146,1.04507058267014
"PhL","ssp126",2049,9.20658050380225,9.87189955262146,0.932604759066604
"PhL","ssp126",2050,9.2922395235211,9.87189955262146,0.941281814506871
"PhL","ssp126",2051,10.0622111690298,9.87189955262146,1.01927811515848
"PhL","ssp126",2052,9.06270293139051,9.87189955262146,0.918030302383286
"PhL","ssp126",2053,10.1010450041627,9.87189955262146,1.02321189051001
"PhL","ssp126",2054,12.0850551007073,9.87189955262146,1.22418740550273
"PhL","ssp126",2055,9.62773718035537,9.87189955262146,0.975266931053684
"PhL","ssp126",2056,9.69317862011454,9.87189955262146,0.981895993617615
"PhL","ssp126",2057,10.7393941683857,9.87189955262146,1.08787514612969
"PhL","ssp126",2058,10.0722579311063,9.87189955262146,1.02029582831722
"PhL","ssp126",2059,10.6734375199161,9.87189955262146,1.08119389414592
"PhL","ssp126",2060,10.8514589307179,9.87189955262146,1.09922704063944
"PhL","ssp126",2061,8.97402715490251,9.87189955262146,0.909047656640659
"PhL","ssp126",2062,10.0033269100155,9.87189955262146,1.01331327944469
"PhL","ssp126",2063,10.2655362752402,9.87189955262146,1.03987446595465
"PhL","ssp126",2064,10.0921951363345,9.87189955262146,1.02231541989855
"PhL","ssp126",2065,11.8189357543702,9.87189955262146,1.19723014718395
"PhL","ssp126",2066,9.6038043649115,9.87189955262146,0.972842593638549
"PhL","ssp126",2067,9.47588229241941,9.87189955262146,0.959884391236852
"PhL","ssp126",2068,10.263293664236,9.87189955262146,1.03964729478133
"PhL","ssp126",2069,10.5888656618885,9.87189955262146,1.07262696560528
"PhL","ssp126",2070,10.1780822091012,9.87189955262146,1.03101557657142
"PhL","ssp126",2071,11.0840778441371,9.87189955262146,1.12279078459563
"PhL","ssp126",2072,10.9066070968128,9.87189955262146,1.10481341900572
"PhL","ssp126",2073,11.3614416268256,9.87189955262146,1.15088707763528
"PhL","ssp126",2074,9.73478843365161,9.87189955262146,0.986110968994468
"PhL","ssp126",2075,9.29211805957769,9.87189955262146,0.941269510497622
"PhL","ssp126",2076,11.2021659684017,9.87189955262146,1.13475283137651
"PhL","ssp126",2077,11.3742422864822,9.87189955262146,1.15218375408427
"PhL","ssp126",2078,10.3957713225314,9.87189955262146,1.05306696721513
"PhL","ssp126",2079,9.40972558339383,9.87189955262146,0.953182873593471
"PhL","ssp126",2080,10.1720005926854,9.87189955262146,1.03039952325936
"PhL","ssp126",2081,9.8538748526312,9.87189955262146,0.998174140661158
"PhL","ssp126",2082,9.18514928292177,9.87189955262146,0.930433827244795
"PhL","ssp126",2083,8.98901944241034,9.87189955262146,0.910566339790535
"PhL","ssp126",2084,10.047815082711,9.87189955262146,1.01781982577434
"PhL","ssp126",2085,11.5538704615878,9.87189955262146,1.17037966198914
"PhL","ssp126",2086,10.3154253179452,9.87189955262146,1.04492810760072
"PhL","ssp126",2087,10.2312414552599,9.87189955262146,1.03640048206761
"PhL","ssp126",2088,9.09676426107282,9.87189955262146,0.921480634257182
"PhL","ssp126",2089,9.67380185132122,9.87189955262146,0.9799331729173
"PhL","ssp126",2090,9.55260868478482,9.87189955262146,0.967656592722132
"PhL","ssp126",2091,11.3689476830612,9.87189955262146,1.1516474233211
"PhL","ssp126",2092,9.75347488060498,9.87189955262146,0.988003861730438
"PhL","ssp126",2093,9.30804680260743,9.87189955262146,0.942883054369784
"PhL","ssp126",2094,10.2753532033221,9.87189955262146,1.0408688974751
"PhL","ssp126",2095,10.6948231779386,9.87189955262146,1.08336021055832
"PhL","ssp126",2096,10.2662916791102,9.87189955262146,1.03995098657421
"PhL","ssp126",2097,9.77414113022129,9.87189955262146,0.990097303778358
"PhL","ssp126",2098,9.45564765853354,9.87189955262146,0.95783467083826
"PhL","ssp126",2099,9.82596930555368,9.87189955262146,0.995347374958289
"PhL","ssp245",1980,13.2597296332819,9.87189955262146,1.34317914830898
"PhL","ssp245",1981,8.53868966363924,9.87189955262146,0.864949001772592
"PhL","ssp245",1982,8.95543266897281,9.87189955262146,0.907164079338177
"PhL","ssp245",1983,9.08933082017723,9.87189955262146,0.920727644333007
"PhL","ssp245",1984,9.68061203539168,9.87189955262146,0.980623028403992
"PhL","ssp245",1985,9.82895641278497,9.87189955262146,0.995649961832818
"PhL","ssp245",1986,9.05344440918725,9.87189955262146,0.917092436053315
"PhL","ssp245",1987,9.22480955363017,9.87189955262146,0.934451318559106
"PhL","ssp245",1988,9.44794966870274,9.87189955262146,0.957054882734687
"PhL","ssp245",1989,9.47878577380721,9.87189955262146,0.960178507011868
"PhL","ssp245",1990,10.0008921289449,9.87189955262146,1.01306664189965
"PhL","ssp245",1991,11.266247241141,9.87189955262146,1.14124411224882
"PhL","ssp245",1992,11.1596455490761,9.87189955262146,1.13044561379403
"PhL","ssp245",1993,11.3456409063994,9.87189955262146,1.14928650214908
"PhL","ssp245",1994,11.9552873011879,9.87189955262146,1.21104223533283
"PhL","ssp245",1995,10.925973621322,9.87189955262146,1.10677520198437
"PhL","ssp245",1996,9.79258329499057,9.87189955262146,0.991965451308727
"PhL","ssp245",1997,9.4142930350335,9.87189955262146,0.953645545606626
"PhL","ssp245",1998,9.04293820600084,9.87189955262146,0.916028182600329
"PhL","ssp245",1999,9.47542088322867,9.87189955262146,0.959837651580692
"PhL","ssp245",2000,10.1064690695489,9.87189955262146,1.02376133546306
"PhL","ssp245",2001,10.106991899189,9.87189955262146,1.023814296865
"PhL","ssp245",2002,9.71035966888862,9.87189955262146,0.983636393090128
"PhL","ssp245",2003,9.38386427474027,9.87189955262146,0.950563184392249
"PhL","ssp245",2004,9.33694223603987,9.87189955262146,0.945810093211541
"PhL","ssp245",2005,9.64501661489639,9.87189955262146,0.977017296770931
"PhL","ssp245",2006,9.50838238015588,9.87189955262146,0.96317657300625
"PhL","ssp245",2007,10.4604989020874,9.87189955262146,1.05962371743437
"PhL","ssp245",2008,9.96371853333272,9.87189955262146,1.00930104487205
"PhL","ssp245",2009,10.0313393716832,9.87189955262146,1.01615087534186
"PhL","ssp245",2010,9.91436241148749,9.87189955262146,1.00430138684452
"PhL","ssp245",2011,8.68328362118319,9.87189955262146,0.879596026569918
"PhL","ssp245",2012,10.2904568341027,9.87189955262146,1.04239885943431
"PhL","ssp245",2013,9.62853680955782,9.87189955262146,0.97534793159448
"PhL","ssp245",2014,9.46662608942436,9.87189955262146,0.95894675983717
"PhL","ssp245",2015,8.62612784017385,9.87189955262146,0.873806281576599
"PhL","ssp245",2016,8.85559157887408,9.87189955262146,0.897050413820559
"PhL","ssp245",2017,9.72302671312477,9.87189955262146,0.98491953461407
"PhL","ssp245",2018,9.2186919992563,9.87189955262146,0.933831624817161
"PhL","ssp245",2019,9.37785071052822,9.87189955262146,0.949954024606941
"PhL","ssp245",2020,9.74081898198881,9.87189955262146,0.986721849231352
"PhL","ssp245",2021,10.4176654518503,9.87189955262146,1.05528479056332
"PhL","ssp245",2022,8.93390741064454,9.87189955262146,0.904983621746046
"PhL","ssp245",2023,9.19663659095052,9.87189955262146,0.931597464290281
"PhL","ssp245",2024,9.43052628328812,9.87189955262146,0.955289935135519
"PhL","ssp245",2025,9.73384527186909,9.87189955262146,0.986015428943895
"PhL","ssp245",2026,9.50275572905758,9.87189955262146,0.962606606601274
"PhL","ssp245",2027,10.6343463588149,9.87189955262146,1.07723405228439
"PhL","ssp245",2028,9.77708616479489,9.87189955262146,0.990395628792495
"PhL","ssp245",2029,10.1065881220392,9.87189955262146,1.02377339519783
"PhL","ssp245",2030,9.64932217613824,9.87189955262146,0.977453439908217
"PhL","ssp245",2031,9.93116019666545,9.87189955262146,1.00600296262417
"PhL","ssp245",2032,10.2803480094279,9.87189955262146,1.04137485948163
"PhL","ssp245",2033,9.75717337927397,9.87189955262146,0.988378510869569
"PhL","ssp245",2034,9.05210434522501,9.87189955262146,0.916956690753731
"PhL","ssp245",2035,9.01998123266845,9.87189955262146,0.913702695675547
"PhL","ssp245",2036,9.29086832853475,9.87189955262146,0.941142915708414
"PhL","ssp245",2037,9.69614352934673,9.87189955262146,0.982196331887508
"PhL","ssp245",2038,9.84759943366441,9.87189955262146,0.997538455610542
"PhL","ssp245",2039,9.81366185741235,9.87189955262146,0.994100659665479
"PhL","ssp245",2040,9.16661008412545,9.87189955262146,0.928555850397736
"PhL","ssp245",2041,8.98864908088558,9.87189955262146,0.910528823046894
"PhL","ssp245",2042,10.0390874309474,9.87189955262146,1.01693573536022
"PhL","ssp245",2043,9.59500464802491,9.87189955262146,0.971951203198475
"PhL","ssp245",2044,9.45439064960271,9.87189955262146,0.957707338816279
"PhL","ssp245",2045,9.76139014615544,9.87189955262146,0.988805659348846
"PhL","ssp245",2046,9.93475706131405,9.87189955262146,1.0063673164782
"PhL","ssp245",2047,9.0255389901421,9.87189955262146,0.914265683319821
"PhL","ssp245",2048,9.07229941656544,9.87189955262146,0.919002403560348
"PhL","ssp245",2049,8.40129717115986,9.87189955262146,0.851031468298208
"PhL","ssp245",2050,8.93909499968978,9.87189955262146,0.905509112206882
"PhL","ssp245",2051,9.94088481937721,9.87189955262146,1.00698804382966
"PhL","ssp245",2052,9.30487628135296,9.87189955262146,0.942561888089923
"PhL","ssp245",2053,8.90293968104786,9.87189955262146,0.90184666422013
"PhL","ssp245",2054,9.80365123729412,9.87189955262146,0.993086607601349
"PhL","ssp245",2055,8.7586090040272,9.87189955262146,0.887226309115085
"PhL","ssp245",2056,8.80192862458785,9.87189955262146,0.891614483886286
"PhL","ssp245",2057,8.4685008543103,9.87189955262146,0.857839041936109
"PhL","ssp245",2058,9.03721940493294,9.87189955262146,0.915448881622091
"PhL","ssp245",2059,10.2360385016227,9.87189955262146,1.03688641148142
"PhL","ssp245",2060,8.59452674485808,9.87189955262146,0.87060516560623
"PhL","ssp245",2061,7.78528266324402,9.87189955262146,0.788630660365325
"PhL","ssp245",2062,8.879875014034,9.87189955262146,0.899510268180956
"PhL","ssp245",2063,9.39932765615244,9.87189955262146,0.952129588236791
"PhL","ssp245",2064,8.63884950247924,9.87189955262146,0.875094955781353
"PhL","ssp245",2065,9.98843348661718,9.87189955262146,1.01180461099452
"PhL","ssp245",2066,10.2193692885689,9.87189955262146,1.03519785975286
"PhL","ssp245",2067,10.3794388367755,9.87189955262146,1.05141252516283
"PhL","ssp245",2068,10.393869052956,9.87189955262146,1.05287427182096
"PhL","ssp245",2069,8.64595658397102,9.87189955262146,0.875814886272329
"PhL","ssp245",2070,9.27582589638536,9.87189955262146,0.939619153025335
"PhL","ssp245",2071,10.3345074030882,9.87189955262146,1.04686107754651
"PhL","ssp245",2072,9.18911500292102,9.87189955262146,0.930835545270603
"PhL","ssp245",2073,8.50542342963946,9.87189955262146,0.861579211204682
"PhL","ssp245",2074,9.98270749906979,9.87189955262146,1.01122458204297
"PhL","ssp245",2075,9.13858753687063,9.87189955262146,0.925717232854532
"PhL","ssp245",2076,8.84634975808629,9.87189955262146,0.896114239304345
"PhL","ssp245",2077,9.6100828759049,9.87189955262146,0.973478591904125
"PhL","ssp245",2078,9.2402829009201,9.87189955262146,0.936018731923418
"PhL","ssp245",2079,9.14657190090802,9.87189955262146,0.926526029985705
"PhL","ssp245",2080,8.82839716453884,9.87189955262146,0.894295684177062
"PhL","ssp245",2081,9.33136367075902,9.87189955262146,0.94524499778577
"PhL","ssp245",2082,9.23364807920167,9.87189955262146,0.935346640226875
"PhL","ssp245",2083,9.13779331827245,9.87189955262146,0.92563678039511
"PhL","ssp245",2084,9.61432595550331,9.87189955262146,0.97390840579919
"PhL","ssp245",2085,10.023788747554,9.87189955262146,1.01538601503418
"PhL","ssp245",2086,8.6412488654212,9.87189955262146,0.875338005554011
"PhL","ssp245",2087,10.2307431785058,9.87189955262146,1.03635000781476
"PhL","ssp245",2088,8.58579868278031,9.87189955262146,0.869721033628262
"PhL","ssp245",2089,8.49436105983335,9.87189955262146,0.860458619392829
"PhL","ssp245",2090,8.37700008055186,9.87189955262146,0.848570230673323
"PhL","ssp245",2091,9.82147517568719,9.87189955262146,0.994892130266775
"PhL","ssp245",2092,8.99710852210605,9.87189955262146,0.911385744369419
"PhL","ssp245",2093,8.9694584158074,9.87189955262146,0.908584854211323
"PhL","ssp245",2094,9.7772429131996,9.87189955262146,0.99041150703395
"PhL","ssp245",2095,9.01107220837721,9.87189955262146,0.912800232654752
"PhL","ssp245",2096,9.61727349565554,9.87189955262146,0.974206984622498
"PhL","ssp245",2097,9.96155277274644,9.87189955262146,1.00908165846371
"PhL","ssp245",2098,8.87653461133394,9.87189955262146,0.899171893313764
"PhL","ssp245",2099,9.73625840908393,9.87189955262146,0.986259874017709
"PhL","ssp585",1980,13.2597296332819,9.87189955262146,1.34317914830898
"PhL","ssp585",1981,8.53868966363924,9.87189955262146,0.864949001772592
"PhL","ssp585",1982,8.95543266897281,9.87189955262146,0.907164079338177
"PhL","ssp585",1983,9.08933082017723,9.87189955262146,0.920727644333007
"PhL","ssp585",1984,9.68061203539168,9.87189955262146,0.980623028403992
"PhL","ssp585",1985,9.82895641278497,9.87189955262146,0.995649961832818
"PhL","ssp585",1986,9.05344440918725,9.87189955262146,0.917092436053315
"PhL","ssp585",1987,9.22480955363017,9.87189955262146,0.934451318559106
"PhL","ssp585",1988,9.44794966870274,9.87189955262146,0.957054882734687
